1.7518911361694336,22.555443548387096
1.7331832647323608,23.1201171875
1.5708762407302856,23.650568181818183
1.7899537086486816,23.874080882352942
1.7923033237457275,24.0625
1.6475744247436523,24.544270833333332
1.6508151292800903,24.74662162162162
1.6127312183380127,25.185032894736842
1.8444571495056152,25.30048076923077
1.977994680404663,25.46875
2.266862392425537,25.266768292682926
2.005232334136963,25.204613095238095
1.7436509132385254,25.526889534883722
1.6537967920303345,25.745738636363637
1.5175797939300537,26.163194444444443
1.6439743041992188,26.5625
1.7012192010879517,26.84507978723404
1.6078816652297974,27.115885416666668
1.7202260494232178,27.31186224489796
1.649731993675232,27.609375
1.6596448421478271,27.803308823529413
1.742229700088501,27.9296875
1.822298288345337,28.05129716981132
1.5814259052276611,28.255208333333332
1.5468568801879883,28.508522727272727
1.6096103191375732,28.780691964285715
1.4839560985565186,29.05701754385965
1.5132651329040527,29.364224137931036
1.7297612428665161,29.621292372881356
2.1661624908447266,29.479166666666668
1.9193148612976074,29.456967213114755
1.782080888748169,29.536290322580644
1.8217103481292725,29.65029761904762
1.5820446014404297,29.89501953125
1.673797369003296,30.02403846153846
1.5521520376205444,30.255681818181817
1.658765435218811,30.398787313432837
1.5030864477157593,30.698529411764707
1.3707029819488525,30.989583333333332
1.3925480842590332,31.261160714285715
1.5253095626831055,31.492077464788732
1.3955597877502441,31.73828125
1.4377254247665405,31.83861301369863
1.616348147392273,32.05236486486486
1.4888311624526978,32.208333333333336
1.653544545173645,32.30879934210526
1.5121052265167236,32.43709415584416
1.5203040838241577,32.63221153846154
1.378116488456726,32.82238924050633
1.4979889392852783,33.037109375
1.3121421337127686,33.29475308641975
1.2514978647232056,33.59375
1.4945850372314453,33.74435240963855
1.4764641523361206,33.86346726190476
2.3724541664123535,33.814338235294116
2.319490671157837,33.739098837209305
1.7549033164978027,33.74640804597701
1.5665479898452759,33.86896306818182
1.6246215105056763,33.962429775280896
1.5107166767120361,34.09722222222222
1.73358154296875,34.14320054945055
1.4878404140472412,34.28158967391305
1.5182234048843384,34.42540322580645
1.582723617553711,34.532912234042556
1.5273823738098145,34.61348684210526
1.5032391548156738,34.684244791666664
1.3761835098266602,34.81797680412371
1.573533535003662,34.90911989795919
1.4060263633728027,34.982638888888886
1.423157811164856,35.15625
1.6294513940811157,35.1407797029703
1.9142119884490967,35.12561274509804
1.6255617141723633,35.19417475728155
1.6620129346847534,35.22385817307692
1.4292943477630615,35.32738095238095
1.4973511695861816,35.406839622641506
1.3765147924423218,35.49941588785047
1.4804580211639404,35.57581018518518
1.2963976860046387,35.72964449541284
1.305817723274231,35.90909090909091
1.2426979541778564,36.10641891891892
1.3150310516357422,36.300223214285715
1.2042332887649536,36.49059734513274
1.5671080350875854,36.56112938596491
1.437188744544983,36.650815217391305
1.3645012378692627,36.80630387931034
1.3965952396392822,36.89903846153846
1.514423131942749,36.91075211864407
1.5161466598510742,36.994485294117645
1.374533772468567,37.122395833333336
1.2913575172424316,37.261105371900825
1.3478002548217773,37.35271516393443
1.264168620109558,37.46189024390244
1.2807509899139404,37.594506048387096
1.2704131603240967,37.7
1.1376549005508423,37.8844246031746
1.223153829574585,37.99212598425197
1.4958431720733643,38.043212890625
1.621248483657837,38.0874515503876
1.293712854385376,38.22115384615385
1.4519939422607422,38.29914122137404
1.5650080442428589,38.328598484848484
1.2616069316864014,38.43984962406015
1.5237773656845093,38.51445895522388
1.4545140266418457,38.56481481481482
1.4038383960723877,38.62591911764706
1.607529878616333,38.66332116788321
1.3644602298736572,38.76245471014493
1.475496768951416,38.80395683453237
1.352903127670288,38.84486607142857
1.414592981338501,38.89627659574468
1.269842267036438,38.979973591549296
1.3997418880462646,39.04064685314685
1.3824522495269775,39.127604166666664
1.3443458080291748,39.18103448275862
1.3907148838043213,39.24443493150685
1.4281928539276123,39.33354591836735
1.347212553024292,39.40033783783784
1.2606220245361328,39.481963087248324
1.3252227306365967,39.541666666666664
1.1982240676879883,39.647144039735096
1.5021498203277588,39.6741365131579
1.4105315208435059,39.736519607843135
1.2973768711090088,39.853896103896105
1.533405065536499,39.88911290322581
1.262929916381836,39.98397435897436
1.4058012962341309,40.04279458598726
1.199669599533081,40.13053797468354
1.3593924045562744,40.1876965408805
1.4213464260101318,40.244140625
1.4147881269454956,40.265916149068325
1.5665619373321533,40.301890432098766
1.5918221473693848,40.370973926380366
1.4466676712036133,40.40110518292683
1.3012374639511108,40.44981060606061
1.3509933948516846,40.5214608433735
1.2860028743743896,40.59693113772455
1.289803385734558,40.676153273809526
1.3907854557037354,40.73594674556213
1.1992220878601074,40.8547794117647
1.2425696849822998,40.91282894736842
1.4576332569122314,40.92932412790697
1.7265024185180664,40.93659682080925
1.5633594989776611,40.9527658045977
1.3834683895111084,41.03125
1.3171038627624512,41.07776988636363
1.3898379802703857,41.114936440677965
1.4392938613891602,41.17363061797753
1.4520286321640015,41.20548184357542
1.3206794261932373,41.263020833333336
1.3935437202453613,41.2810773480663
1.289105772972107,41.32898351648352
1.1853153705596924,41.41478825136612
1.3929531574249268,41.44870923913044
1.6589876413345337,41.435810810810814
1.4820716381072998,41.465053763440864
1.7245136499404907,41.43549465240642
1.433363676071167,41.46442819148936
1.445439100265503,41.47238756613756
1.4857101440429688,41.48026315789474
1.318936824798584,41.582133507853406
1.4997906684875488,41.593424479166664
1.3064979314804077,41.624838082901555
1.2342309951782227,41.70827963917526
1.2812449932098389,41.770833333333336
1.3798246383666992,41.80883290816327
1.3714122772216797,41.85437817258883
1.2758052349090576,41.93497474747475
1.393066167831421,41.95587311557789
1.1068257093429565,42.04296875
1.4265586137771606,42.094216417910445
1.494210958480835,42.08694306930693
1.520240068435669,42.11437807881774
1.306916356086731,42.17984068627451
1.309993863105774,42.233231707317074
1.1785931587219238,42.312651699029125
1.4718303680419922,42.35356280193237
1.6457939147949219,42.35652043269231
1.6110578775405884,42.340759569377994
1.500622034072876,42.36235119047619
1.3079135417938232,42.41706161137441
1.313027262687683,42.45283018867924
1.4192876815795898,42.484595070422536
1.3473714590072632,42.519713785046726
1.3280359506607056,42.561773255813954
1.269737958908081,42.635995370370374
1.2204278707504272,42.69153225806452
1.4465398788452148,42.753727064220186
1.2465976476669312,42.81178652968037
1.3617883920669556,42.84446022727273
1.3006677627563477,42.89804864253394
1.351237416267395,42.930039414414416
1.2412558794021606,42.9617432735426
1.4204212427139282,42.989676339285715
1.3427433967590332,43.05555555555556
1.2913682460784912,43.1208517699115
1.3265457153320312,43.14771475770925
1.3445625305175781,43.17434210526316
1.245368242263794,43.210971615720524
1.4747960567474365,43.22350543478261
1.1898243427276611,43.27989718614719
1.279462456703186,43.31223060344828
1.5590568780899048,43.31075643776824
1.1812083721160889,43.359375
1.264136552810669,43.410904255319146
1.2598676681518555,43.442134533898304
1.2204262018203735,43.48628691983122
1.3412917852401733,43.523503151260506
1.3072218894958496,43.57348326359833
1.2517482042312622,43.59375
1.2331323623657227,43.617090248962654
1.2811715602874756,43.66606404958678
1.4188754558563232,43.6889146090535
1.4676361083984375,43.67635758196721
1.4259916543960571,43.68622448979592
1.2553553581237793,43.7182418699187
1.2794694900512695,43.76581477732793
1.3238866329193115,43.80040322580645
1.1198794841766357,43.85981425702811
1.3560227155685425,43.884375
1.533418893814087,43.89628984063745
1.416538953781128,43.90811011904762
1.4519201517105103,43.9352766798419
1.2263870239257812,43.98068405511811
1.1860713958740234,44.028799019607845
1.451956033706665,44.049072265625
1.3172070980072021,44.072227626459146
1.1260156631469727,44.11337209302326
1.2262240648269653,44.14816602316602
1.2891995906829834,44.16766826923077
1.459068775177002,44.18702107279694
1.4316275119781494,44.17640744274809
1.4596304893493652,44.16587452471483
1.2263169288635254,44.21460700757576
1.222658634185791,44.230542452830186
1.6218056678771973,44.19936560150376
1.6927027702331543,44.203534644194754
1.2988266944885254,44.248484141791046
1.2212226390838623,44.29019516728624
1.2308053970336914,44.33449074074074
1.2827627658843994,44.38134225092251
1.286480188369751,44.4192325367647
1.4866697788238525,44.42822802197802
1.2488276958465576,44.45996806569343
1.3706194162368774,44.49431818181818
1.401347279548645,44.5114356884058
1.186509609222412,44.55099277978339
1.322911262512207,44.567783273381295
1.536226511001587,44.58165322580645
1.4027432203292847,44.581473214285715
1.2709680795669556,44.62299822064057
1.2274123430252075,44.653147163120565
1.2557425498962402,44.683083038869256
1.2481517791748047,44.7265625
1.390808343887329,44.75603070175438
1.2545225620269775,44.79895104895105
1.3216378688812256,44.83340592334495
1.1771129369735718,44.88389756944444
1.4761686325073242,44.893490484429066
1.3472119569778442,44.92456896551724
1.2245306968688965,44.95811855670103
1.441125750541687,44.964683219178085
1.2597018480300903,44.997866894197955
1.28871750831604,45.01488095238095
1.3574810028076172,45.02383474576271
1.4509912729263306,45.01425253378378
1.4312412738800049,45.023148148148145
1.517390489578247,45.03460570469799
1.3656601905822754,45.04598662207358
1.355055809020996,45.083333333333336
1.087501049041748,65.625
1.1148557662963867,59.375
1.2253670692443848,58.333333333333336
1.233866572380066,58.203125
1.2239391803741455,58.4375
1.2425901889801025,57.161458333333336
1.2675576210021973,56.138392857142854
1.4011353254318237,54.4921875
1.8871537446975708,53.03819444444444
1.7216248512268066,51.640625
1.1753392219543457,52.55681818181818
1.4419996738433838,52.083333333333336
1.353920340538025,52.04326923076923
1.4007259607315063,51.841517857142854
1.2792226076126099,51.927083333333336
1.2851386070251465,51.904296875
1.313410997390747,51.97610294117647
1.4596856832504272,51.692708333333336
1.4240360260009766,51.72697368421053
1.1414949893951416,51.875
1.2296463251113892,52.083333333333336
1.2107435464859009,52.27272727272727
1.4373337030410767,51.90217391304348
1.3531190156936646,51.920572916666664
1.247039556503296,52.09375
1.1633989810943604,52.19350961538461
1.315110683441162,52.22800925925926
1.1790072917938232,52.48325892857143
1.6056880950927734,52.074353448275865
1.4657952785491943,51.953125
1.1422410011291504,52.14213709677419
1.244563341140747,52.197265625
1.2016631364822388,52.34375
1.241804599761963,52.52757352941177
1.2339372634887695,52.611607142857146
1.3455655574798584,52.560763888888886
1.2108471393585205,52.7027027027027
1.1226238012313843,52.77549342105263
1.4853416681289673,52.58413461538461
1.6081771850585938,52.24609375
1.4647475481033325,52.076981707317074
1.250549077987671,52.083333333333336
1.184281349182129,52.252906976744185
1.514180064201355,52.07741477272727
1.3708083629608154,51.96180555555556
1.0309269428253174,52.17391304347826
1.2802973985671997,52.244015957446805
1.2868142127990723,52.197265625
1.3571724891662598,52.21619897959184
1.3205010890960693,52.25
1.3233915567398071,52.29779411764706
1.155791997909546,52.41887019230769
1.3031055927276611,52.32900943396226
1.1243935823440552,52.45949074074074
1.1361464262008667,52.59943181818182
1.2761619091033936,52.622767857142854
1.2549824714660645,52.6452850877193
1.3100767135620117,52.65355603448276
1.359722375869751,52.635063559322035
1.2264193296432495,52.65625
1.4254646301269531,52.638319672131146
1.8385603427886963,52.39415322580645
1.2824954986572266,52.455357142857146
1.4400218725204468,52.30712890625
1.3055479526519775,52.29567307692308
1.18269681930542,52.36742424242424
1.2730505466461182,52.39039179104478
1.3191899061203003,52.38970588235294
1.3913867473602295,52.34375
1.4165891408920288,52.254464285714285
1.3922429084777832,52.17869718309859
1.3869614601135254,52.126736111111114
1.183712124824524,52.17251712328767
1.2764160633087158,52.17483108108108
1.3059839010238647,52.166666666666664
1.1655292510986328,52.2203947368421
1.3847720623016357,52.18141233766234
1.338028073310852,52.14342948717949
1.5144392251968384,52.076740506329116
1.4980511665344238,52.0703125
1.3883360624313354,52.00617283950617
1.3781373500823975,51.97217987804878
1.3025481700897217,51.99548192771084
1.3499133586883545,51.953125
1.2002921104431152,51.98529411764706
1.2824170589447021,51.989462209302324
1.2582435607910156,52.00251436781609
1.2139043807983398,52.04190340909091
1.2087723016738892,52.06285112359551
1.0376925468444824,52.170138888888886
1.4576084613800049,52.129120879120876
1.2936081886291504,52.16542119565217
1.3902051448822021,52.15893817204301
1.3578605651855469,52.160904255319146
1.4089674949645996,52.05592105263158
1.3652091026306152,52.0263671875
1.37247896194458,51.99742268041237
1.4400150775909424,51.91326530612245
1.2626729011535645,51.949179292929294
1.3042534589767456,51.921875
1.197880744934082,51.964727722772274
1.328786015510559,51.96844362745098
1.335889458656311,51.956917475728154
1.4191906452178955,51.91556490384615
1.2773776054382324,51.94940476190476
1.2972164154052734,51.90153301886792
1.4359159469604492,51.876460280373834
1.4173271656036377,51.87355324074074
1.1067450046539307,51.92803899082569
1.139857530593872,51.98153409090909
1.1831941604614258,52.06925675675676
1.144688606262207,52.099609375
1.3091293573379517,52.03263274336283
1.2565431594848633,52.0422149122807
1.471872091293335,52.00407608695652
1.2827342748641968,51.986799568965516
1.4419465065002441,51.969818376068375
1.4680992364883423,51.90677966101695
1.4523289203643799,51.88419117647059
1.2972168922424316,51.907552083333336
1.2877991199493408,51.924070247933884
1.2171564102172852,51.93391393442623
1.2629621028900146,51.91819105691057
1.2933199405670166,51.940524193548384
1.3021724224090576,51.95
1.251063585281372,51.96552579365079
1.20708429813385,52.02386811023622
1.2134602069854736,52.069091796875
1.250264048576355,52.071220930232556
1.1705043315887451,52.12740384615385
1.354982614517212,52.057490458015266
1.643836259841919,51.97088068181818
1.3471457958221436,51.97955827067669
1.1653642654418945,52.017257462686565
1.4541136026382446,51.973379629629626
1.079808235168457,52.05078125
1.0684281587600708,52.121350364963504
1.1352059841156006,52.1682518115942
1.132354736328125,52.2425809352518
1.4190571308135986,52.20424107142857
1.2591569423675537,52.221852836879435
1.1284728050231934,52.27772887323944
1.3121728897094727,52.25087412587413
1.3023443222045898,52.28407118055556
1.3468701839447021,52.28448275862069
1.2905354499816895,52.26883561643836
1.3394124507904053,52.258715986394556
1.461714267730713,52.20650337837838
1.3581749200820923,52.15499161073826
1.3010766506195068,52.161458333333336
1.2100688219070435,52.21957781456954
1.2351263761520386,52.2203947368421
1.1552554368972778,52.25694444444444
1.3538482189178467,52.252435064935064
1.2308874130249023,52.29838709677419
1.2423670291900635,52.3036858974359
1.1506807804107666,52.33877388535032
1.1814827919006348,52.38825158227848
1.0955703258514404,52.41745283018868
1.2203794717788696,52.44140625
1.3147242069244385,52.44079968944099
1.1397675275802612,52.45949074074074
1.4308202266693115,52.43960889570552
1.259382963180542,52.49142530487805
1.1421074867248535,52.51420454545455
1.2382352352142334,52.503765060240966
1.21177339553833,52.50748502994012
1.1375370025634766,52.53441220238095
1.4042268991470337,52.52866124260355
1.3103981018066406,52.55055147058823
1.2348164319992065,52.55391081871345
1.2771477699279785,52.57994186046512
1.1369030475616455,52.63728323699422
0.9794658422470093,52.70294540229885
1.2583379745483398,52.70982142857143
1.3831279277801514,52.69442471590909
1.3144779205322266,52.68361581920904
1.2302991151809692,52.69487359550562
1.3066432476043701,52.6536312849162
1.2927296161651611,52.673611111111114
1.2509158849716187,52.68473756906077
1.2954378128051758,52.67427884615385
1.1805119514465332,52.70662568306011
1.4124165773391724,52.70040760869565
1.1694945096969604,52.732263513513516
1.1176466941833496,52.78057795698925
1.2652463912963867,52.78659759358289
1.4193363189697266,52.78839760638298
1.4340293407440186,52.76951058201058
1.2568285465240479,52.74671052631579
1.1321011781692505,52.79777486910995
1.0768077373504639,52.836100260416664
1.1931475400924683,52.83354922279793
1.092895269393921,52.87934922680412
1.3071887493133545,52.888621794871796
1.39609956741333,52.86591198979592
1.294987440109253,52.85136421319797
1.2334718704223633,52.86063762626262
1.177319884300232,52.88944723618091
1.1800587177276611,52.92578125
1.5747292041778564,52.89956467661692
1.431617021560669,52.88134282178218
1.5196399688720703,52.81711822660098
1.372692346572876,52.79564950980392
1.2387714385986328,52.80868902439025
1.22908353805542,52.802639563106794
1.2719755172729492,52.804196859903385
1.210690975189209,52.84705528846154
1.2430229187011719,52.844647129186605
1.1608483791351318,52.88690476190476
1.2009027004241943,52.89543838862559
1.2263784408569336,52.926002358490564
1.1144812107086182,52.93794014084507
1.2856446504592896,52.94246495327103
1.0667744874954224,52.99418604651163
1.2262070178985596,53.00925925925926
1.2352865934371948,53.04219470046083
1.1303561925888062,53.05332568807339
1.269913673400879,53.06078767123287
1.256035327911377,53.08238636363637
1.2193186283111572,53.1285350678733
1.1403154134750366,53.14611486486486
1.161226749420166,53.160033632286996
1.1862248182296753,53.16685267857143
1.4094537496566772,53.12847222222222
1.3485910892486572,53.080060840707965
1.3189390897750854,53.04584251101321
1.6341898441314697,52.98108552631579
1.259176254272461,52.99194868995633
1.0893265008926392,53.046875
1.207542061805725,53.07088744588744
1.3750782012939453,53.05765086206897
1.1515265703201294,53.0881169527897
1.198066234588623,53.108306623931625
1.2235431671142578,53.125
1.153174638748169,53.17465572033898
1.04646897315979,53.22389240506329
1.4027705192565918,53.213629201680675
1.34904146194458,53.19691422594142
1.4047201871871948,53.186848958333336
1.3195903301239014,53.183350622406635
1.3013683557510376,53.189566115702476
1.1211614608764648,53.23109567901235
1.2058148384094238,53.221055327868854
1.1523354053497314,53.214285714285715
1.1860501766204834,53.23615345528455
1.2339651584625244,53.23570344129555
1.1436352729797363,53.24470766129032
1.332047462463379,53.23167670682731
1.4112179279327393,53.20625
