1.9383432865142822,29.78005226480836,1.8581793308258057
1.5888720750808716,29.823133680555557,1.57809317111969
1.8742457628250122,29.825367647058822,1.8809199333190918
1.5915213823318481,29.857219827586206,1.6549742221832275
1.5010809898376465,29.899591924398624,1.5580559968948364
1.6369540691375732,29.941673801369863,1.678853988647461
1.8378961086273193,29.97013651877133,1.8991854190826416
1.721078872680664,29.99574829931973,1.6865222454071045
1.8045482635498047,30.021186440677965,1.8627963066101074
1.7827191352844238,30.0464527027027,1.782078504562378
1.6054307222366333,30.082070707070706,1.7232568264007568
1.5792725086212158,30.135801174496645,1.7264587879180908
1.5113682746887207,30.189172240802677,1.5217554569244385
1.767076849937439,30.2109375,1.7733888626098633
1.4343338012695312,49.21875,1.4396634101867676
1.3985956907272339,52.34375,1.4048733711242676
1.439685583114624,51.5625,1.4465962648391724
1.5009794235229492,49.8046875,1.5079339742660522
1.2987887859344482,50.46875,1.3048784732818604
1.2464475631713867,51.171875,1.2576243877410889
1.2724940776824951,51.89732142857143,1.2808303833007812
1.4406862258911133,51.66015625,1.4452193975448608
1.3785842657089233,51.041666666666664,1.3858485221862793
1.3869504928588867,51.25,1.3930567502975464
1.2065880298614502,52.05965909090909,1.2116880416870117
1.286764144897461,52.34375,1.2942252159118652
1.3625314235687256,51.80288461538461,1.3686978816986084
1.3176469802856445,52.120535714285715,1.3231738805770874
1.5511679649353027,51.510416666666664,1.5624746084213257
1.4207395315170288,51.123046875,1.4257010221481323
1.3865833282470703,51.0110294117647,1.3936102390289307
1.3250041007995605,51.041666666666664,1.331568717956543
1.3896474838256836,50.98684210526316,1.3978369235992432
1.1977893114089966,51.4453125,1.2044312953948975
1.2437618970870972,51.48809523809524,1.2497172355651855
1.3857760429382324,51.45596590909091,1.3919677734375
1.2779353857040405,51.46059782608695,1.2858400344848633
1.2246787548065186,51.66015625,1.2307904958724976
1.2939471006393433,51.65625,1.3016375303268433
1.4700363874435425,51.26201923076923,1.4745851755142212
1.254763126373291,51.47569444444444,1.2594114542007446
1.4994850158691406,51.255580357142854,1.506194829940796
1.1534159183502197,51.7510775862069,1.158128261566162
1.4075605869293213,51.5625,1.4150216579437256
1.2063803672790527,51.5625,1.2143335342407227
1.2340205907821655,51.611328125,1.2395180463790894
1.2655789852142334,51.70454545454545,1.2722084522247314
1.416942834854126,51.53952205882353,1.4220054149627686
1.3794138431549072,51.42857142857143,1.3852007389068604
1.280353307723999,51.32378472222222,1.2880363464355469
1.3435178995132446,51.435810810810814,1.3491740226745605
1.3687244653701782,51.33634868421053,1.3779369592666626
1.2555572986602783,51.38221153846154,1.2631323337554932
1.350456953048706,51.26953125,1.3549556732177734
1.4675606489181519,51.14329268292683,1.4742114543914795
1.251605749130249,51.060267857142854,1.2578092813491821
1.2345458269119263,51.19912790697674,1.2397795915603638
1.508047103881836,50.9765625,1.512916088104248
1.3185337781906128,51.00694444444444,1.3275783061981201
1.3162014484405518,51.15489130434783,1.3224247694015503
1.2428663969039917,51.246675531914896,1.2476751804351807
1.4596693515777588,51.220703125,1.4670554399490356
1.1922417879104614,51.371173469387756,1.1963348388671875
1.4782845973968506,51.171875,1.4857550859451294
1.3998976945877075,51.13357843137255,1.4090161323547363
1.3441390991210938,51.171875,1.351255178451538
1.2966375350952148,51.164504716981135,1.3040400743484497
1.3074331283569336,51.20081018518518,1.313249945640564
1.3659183979034424,51.19318181818182,1.3741426467895508
1.2231719493865967,51.26953125,1.23251211643219
1.338132619857788,51.31578947368421,1.3440455198287964
1.4235799312591553,51.225754310344826,1.4296733140945435
1.1561614274978638,51.40360169491525,1.165036678314209
1.151875376701355,51.575520833333336,1.1568183898925781
1.4969271421432495,51.47284836065574,1.5031335353851318
1.3092119693756104,51.575100806451616,1.3175245523452759
1.2315635681152344,51.58730158730159,1.2397263050079346
1.4204055070877075,51.513671875,1.4287959337234497
1.2215831279754639,51.59855769230769,1.227842092514038
1.3772255182266235,51.52698863636363,1.3828563690185547
1.3472152948379517,51.492537313432834,1.3539800643920898
1.412954568862915,51.4016544117647,1.418487548828125
1.4744107723236084,51.31340579710145,1.4810824394226074
1.2535357475280762,51.339285714285715,1.261366367340088
1.4625253677368164,51.265404929577464,1.4702874422073364
1.4218297004699707,51.247829861111114,1.429997205734253
1.2343385219573975,51.273544520547944,1.2412631511688232
1.1923916339874268,51.37246621621622,1.2000939846038818
1.2370827198028564,51.40625,1.2419445514678955
1.327148675918579,51.40830592105263,1.3334987163543701
1.2715427875518799,51.46103896103896,1.2768349647521973
1.3509070873260498,51.39222756410256,1.356689214706421
1.2032852172851562,51.45371835443038,1.213886022567749
1.2187395095825195,51.6015625,1.22362220287323
1.2815239429473877,51.59143518518518,1.2905383110046387
1.4019222259521484,51.55297256097561,1.407329797744751
1.2141070365905762,51.62838855421687,1.218372106552124
1.1542694568634033,51.68340773809524,1.1603870391845703
1.3320817947387695,51.69117647058823,1.3380178213119507
1.1082048416137695,51.780523255813954,1.1139696836471558
1.158851146697998,51.831896551724135,1.1667795181274414
1.363111972808838,51.89985795454545,1.3691922426223755
1.258533239364624,51.975070224719104,1.2647747993469238
1.2862205505371094,51.953125,1.2927021980285645
1.2832980155944824,51.92307692307692,1.2898236513137817
1.2605376243591309,51.97010869565217,1.267132043838501
1.2250950336456299,52.007728494623656,1.231752634048462
1.2045977115631104,52.03623670212766,1.2104151248931885
1.3851951360702515,51.9983552631579,1.3926879167556763
1.2113432884216309,52.058919270833336,1.2168291807174683
1.2388018369674683,52.09407216494845,1.244551420211792
1.23783540725708,52.064732142857146,1.2437183856964111
1.1276533603668213,52.170138888888886,1.1335723400115967
1.4896793365478516,52.125,1.4975255727767944
1.260073184967041,52.15810643564357,1.2664645910263062
1.2368223667144775,52.1829044117647,1.2456161975860596
1.181746006011963,52.283070388349515,1.186326026916504
1.3196699619293213,52.26111778846154,1.3250412940979004
1.1204710006713867,52.32886904761905,1.1254340410232544
1.4054081439971924,52.351120283018865,1.4144096374511719
1.2284785509109497,52.40946261682243,1.2348967790603638
1.0986655950546265,52.481192129629626,1.1043287515640259
1.3435070514678955,52.46559633027523,1.347160816192627
1.3185614347457886,52.45028409090909,1.3234443664550781
1.1710642576217651,52.519707207207205,1.1763160228729248
1.1385579109191895,52.58091517857143,1.1430507898330688
1.1612980365753174,52.606471238938056,1.1674591302871704
1.415529489517212,52.604166666666664,1.4232721328735352
1.2093709707260132,52.63586956521739,1.213860034942627
1.3317327499389648,52.57947198275862,1.3384754657745361
1.4135675430297852,52.47061965811966,1.4245764017105103
1.3151763677597046,52.443061440677965,1.3204741477966309
1.3966586589813232,52.39627100840336,1.4032777547836304
1.216080904006958,52.415364583333336,1.2217297554016113
1.135844111442566,52.47933884297521,1.1410038471221924
1.306692123413086,52.510245901639344,1.3125801086425781
1.1349000930786133,52.55335365853659,1.1405341625213623
1.3863041400909424,52.5390625,1.3944908380508423
1.2926936149597168,52.5375,1.3006770610809326
1.3031439781188965,52.542162698412696,1.3100380897521973
1.1640276908874512,52.57750984251968,1.1682384014129639
1.2751102447509766,52.587890625,1.2816145420074463
1.4205349683761597,52.54360465116279,1.4277805089950562
1.2798514366149902,52.56009615384615,1.2887506484985352
1.1114341020584106,52.60615458015267,1.1157543659210205
1.2260373830795288,52.62784090909091,1.232128381729126
1.3000857830047607,52.62570488721804,1.3063592910766602
1.1299717426300049,52.664412313432834,1.1410048007965088
1.282066822052002,52.62152777777778,1.28914475440979
1.3349127769470215,52.63671875,1.3415882587432861
1.1632897853851318,52.72011861313869,1.1674107313156128
1.0808532238006592,52.81363224637681,1.085510015487671
1.2293620109558105,52.849595323741006,1.2364890575408936
1.1657626628875732,52.896205357142854,1.1730585098266602
1.255965232849121,52.947695035460995,1.2621937990188599
1.129776954650879,53.01496478873239,1.1348702907562256
1.268129825592041,52.99934440559441,1.2741625308990479
1.3248813152313232,53.02191840277778,1.3309412002563477
1.3205759525299072,53.00646551724138,1.3265019655227661
1.359768033027649,52.95911815068493,1.364417552947998
1.2373290061950684,52.99744897959184,1.2422356605529785
1.1973824501037598,53.03526182432432,1.2018957138061523
1.260503888130188,53.06732382550336,1.2662413120269775
1.0520039796829224,53.145833333333336,1.0579206943511963
1.0047411918640137,53.24399834437086,1.0107704401016235
1.1451185941696167,53.31517269736842,1.1515848636627197
1.2219492197036743,53.33946078431372,1.2281707525253296
1.1900348663330078,53.33299512987013,1.1972770690917969
1.3949921131134033,53.301411290322584,1.4024837017059326
1.1764731407165527,53.33032852564103,1.181448221206665
1.0943808555603027,53.37878184713376,1.1012022495269775
1.3981658220291138,53.40684335443038,1.404227614402771
1.3276749849319458,53.41489779874214,1.3329591751098633
1.286420464515686,53.3984375,1.2946187257766724
1.2946665287017822,53.382181677018636,1.302277684211731
1.0824118852615356,53.414351851851855,1.0886563062667847
1.0801630020141602,53.46050613496933,1.0871007442474365
1.2466952800750732,53.47751524390244,1.2518720626831055
1.203528881072998,53.50852272727273,1.2094509601593018
1.2274973392486572,53.52503765060241,1.2333874702453613
1.1857986450195312,53.564745508982035,1.191551685333252
1.1570425033569336,53.580729166666664,1.1633552312850952
1.2016668319702148,53.633505917159766,1.2062711715698242
1.056020736694336,53.6672794117647,1.0605226755142212
1.476043939590454,53.61842105263158,1.4824742078781128
1.124471664428711,53.68368459302326,1.1289699077606201
1.1169744729995728,53.73464595375722,1.122077465057373
1.2652769088745117,53.72216235632184,1.2709033489227295
1.224717617034912,53.74107142857143,1.2325730323791504
1.3552238941192627,53.7109375,1.3618311882019043
1.1627143621444702,53.73411016949152,1.1676981449127197
1.1068987846374512,53.765800561797754,1.1125226020812988
1.2278774976730347,53.757856145251395,1.2337346076965332
1.1997549533843994,53.78038194444444,1.2073262929916382
1.3252731561660767,53.75949585635359,1.332850456237793
1.3081828355789185,53.7603021978022,1.3141008615493774
1.3170692920684814,53.7781762295082,1.322710633277893
1.1750391721725464,53.79585597826087,1.182138442993164
1.2955317497253418,53.7964527027027,1.302367925643921
1.2876770496368408,53.79284274193548,1.295358419418335
1.1310052871704102,53.814338235294116,1.1369411945343018
1.123448133468628,53.84807180851064,1.127748966217041
1.21864652633667,53.86491402116402,1.2253589630126953
1.2356343269348145,53.86513157894737,1.2410961389541626
1.2687370777130127,53.873527486910994,1.2738908529281616
1.2723771333694458,53.849283854166664,1.2839617729187012
1.0837786197662354,53.88196243523316,1.0888051986694336
1.231586217880249,53.87806056701031,1.241434931755066
1.2979786396026611,53.87019230769231,1.306356430053711
1.2743560075759888,53.86639030612245,1.2800469398498535
1.1632680892944336,53.88245558375635,1.1700714826583862
1.0975072383880615,53.918087121212125,1.1062853336334229
1.3449956178665161,53.91802763819096,1.3525629043579102
1.1733782291412354,53.96484375,1.1812160015106201
1.3723533153533936,53.97232587064676,1.379411220550537
1.263456106185913,53.960396039603964,1.2696747779846191
1.3816077709197998,53.92164408866995,1.387303352355957
1.1754672527313232,53.95986519607843,1.182633399963379
1.2476434707641602,53.951981707317074,1.2561280727386475
1.1084747314453125,53.97830703883495,1.1137146949768066
1.1419506072998047,54.015700483091784,1.1466957330703735
1.2628751993179321,54.03019831730769,1.2705824375152588
1.0641319751739502,54.08193779904306,1.0719244480133057
1.1598529815673828,54.107142857142854,1.165452003479004
1.3273779153823853,54.083975118483416,1.3341504335403442
1.3566967248916626,54.06471108490566,1.3641088008880615
1.0860774517059326,54.111649061032864,1.0915042161941528
1.144942045211792,54.14719626168224,1.1500024795532227
1.2534549236297607,54.153343023255815,1.2614518404006958
1.076909065246582,54.21730324074074,1.083221673965454
1.4542288780212402,54.172667050691246,1.4618425369262695
1.2790518999099731,54.18577981651376,1.2873905897140503
1.0304701328277588,54.23087899543379,1.035286545753479
1.1576898097991943,54.24715909090909,1.1614264249801636
1.1889398097991943,54.26329185520362,1.1945984363555908
1.2733794450759888,54.272240990990994,1.2799909114837646
1.0244262218475342,54.29862668161435,1.0305664539337158
1.452377438545227,54.27943638392857,1.4598160982131958
1.3761374950408936,54.267361111111114,1.3839049339294434
1.1061739921569824,54.28996128318584,1.1111409664154053
0.9258822202682495,54.357103524229075,0.9310872554779053
1.1455028057098389,54.361979166666664,1.1500202417373657
1.091278076171875,54.39069323144105,1.0981171131134033
1.2817392349243164,54.38858695652174,1.2871310710906982
1.2176356315612793,54.40340909090909,1.2239832878112793
0.9909243583679199,54.45177801724138,0.9985668063163757
1.2242201566696167,54.46284871244635,1.2317180633544922
1.2453304529190063,54.470486111111114,1.2503798007965088
1.1046720743179321,54.50132978723404,1.1110963821411133
1.093932032585144,54.52198093220339,1.103053331375122
1.1642401218414307,54.555643459915615,1.1727906465530396
1.0223138332366943,54.5890231092437,1.0277080535888672
1.3583040237426758,54.57635983263598,1.3657164573669434
1.4945614337921143,54.541015625,1.5011199712753296
1.1579620838165283,54.554590248962654,1.1635773181915283
1.240578055381775,54.54545454545455,1.2466778755187988
1.1345691680908203,54.57175925925926,1.1384752988815308
1.3094710111618042,54.56903176229508,1.3165640830993652
1.0796332359313965,54.607780612244895,1.08493173122406
1.175595760345459,54.63033536585366,1.1803476810455322
1.089496374130249,54.66535931174089,1.0979948043823242
1.185056447982788,54.674899193548384,1.190651774406433
1.141895055770874,54.69691265060241,1.1468405723571777
1.2139636278152466,54.696875,1.2197999954223633
1.2318625450134277,54.68127490039841,1.2366849184036255
1.1424670219421387,54.6812996031746,1.1485928297042847
1.1258940696716309,54.696763833992094,1.1334245204925537
1.2735687494277954,54.6875,1.2804099321365356
1.2806360721588135,54.669117647058826,1.2889833450317383
1.0452014207839966,54.6966552734375,1.0493066310882568
1.1363863945007324,54.717898832684824,1.1412773132324219
