28.44582176208496,24.985665137614678,26.35223388671875
35.3624267578125,25.056818181818183,23.274606704711914
31.725914001464844,25.16188063063063,28.575645446777344
30.562183380126953,25.1953125,22.913644790649414
25.642698287963867,25.28346238938053,26.51239013671875
29.623844146728516,25.38377192982456,20.915569305419922
30.501041412353516,25.414402173913043,24.870155334472656
30.27919578552246,25.417564655172413,24.45470428466797
23.75275421142578,25.45405982905983,23.423824310302734
34.156524658203125,25.516419491525422,21.060165405273438
31.445945739746094,25.571165966386555,24.882619857788086
35.99110412597656,25.553385416666668,28.11859893798828
21.08871078491211,25.67794421487603,20.144229888916016
28.945554733276367,25.698002049180328,22.115455627441406
29.53105926513672,25.806656504065042,24.7503662109375
28.327838897705078,25.83795362903226,21.627744674682617
35.578155517578125,25.8125,27.748428344726562
31.64586639404297,25.868055555555557,22.804180145263672
28.181732177734375,25.91043307086614,24.226112365722656
26.72948455810547,26.0009765625,24.4925479888916
31.918941497802734,26.023498062015506,24.849239349365234
24.885835647583008,26.063701923076923,25.464284896850586
22.441184997558594,26.14503816793893,20.524696350097656
24.076946258544922,26.26065340909091,20.99549674987793
26.094440460205078,26.356907894736842,19.486743927001953
27.345237731933594,26.40508395522388,20.441112518310547
27.892383575439453,26.42361111111111,26.075185775756836
29.366561889648438,26.44186580882353,22.862031936645508
29.876888275146484,26.494069343065693,23.13195037841797
27.305984497070312,26.517210144927535,22.78607177734375
26.98967170715332,26.54001798561151,20.199661254882812
22.090660095214844,26.662946428571427,20.820287704467773
32.87164306640625,26.68993794326241,22.52895736694336
26.633895874023438,26.711047535211268,22.30078887939453
29.092098236083984,26.720935314685313,24.772842407226562
23.307079315185547,26.806640625,19.689577102661133
26.480262756347656,26.85883620689655,22.51024627685547
27.98735237121582,26.921018835616437,25.71770477294922
25.435707092285156,26.992984693877553,22.72793197631836
23.213275909423828,27.032305743243242,20.768512725830078
25.076580047607422,27.081585570469798,22.553504943847656
26.422916412353516,27.161458333333332,25.431398391723633
24.870140075683594,27.250620860927153,22.024484634399414
23.4823055267334,27.33861019736842,20.71286964416504
22.490039825439453,27.405024509803923,22.856613159179688
30.950925827026367,27.460430194805195,24.401763916015625
27.025554656982422,27.52016129032258,23.57891845703125
27.141794204711914,27.564102564102566,25.047117233276367
29.102325439453125,27.602507961783438,24.53915023803711
23.176841735839844,27.645371835443036,21.624282836914062
23.507984161376953,27.717177672955973,22.231964111328125
20.337339401245117,27.7880859375,19.23349380493164
23.443359375,27.83385093167702,24.52718162536621
30.825767517089844,27.83564814814815,25.496782302856445
22.154373168945312,27.885352760736197,22.628507614135742
30.6223201751709,27.934451219512194,20.419906616210938
23.04144287109375,28.016098484848484,20.378326416015625
25.835525512695312,28.054405120481928,19.565372467041016
23.540069580078125,28.07821856287425,18.937881469726562
20.54578399658203,28.180803571428573,19.464969635009766
22.351463317871094,28.226701183431953,22.041793823242188
24.470123291015625,28.25827205882353,23.10920524597168
25.684741973876953,28.312317251461987,17.29068946838379
23.551597595214844,28.343023255813954,19.989782333374023
21.01294708251953,28.414017341040463,19.397010803222656
23.75396728515625,28.457255747126435,22.97406768798828
26.055870056152344,28.491071428571427,21.271297454833984
22.593826293945312,28.511186079545453,24.990760803222656
22.9066104888916,28.553142655367232,18.73871612548828
19.471942901611328,28.603405898876403,18.10565185546875
21.20476531982422,28.648743016759777,21.14691162109375
24.569347381591797,28.680555555555557,18.156139373779297
21.998775482177734,28.73359806629834,18.21113395690918
24.937698364257812,28.76459478021978,19.772872924804688
28.467121124267578,28.769637978142075,23.15961265563965
22.299423217773438,28.804347826086957,23.79926300048828
19.498199462890625,28.902027027027028,19.52692413330078
22.516286849975586,28.931451612903224,21.622722625732422
28.123050689697266,28.94385026737968,22.31239128112793
24.212831497192383,28.956117021276597,21.14689826965332
23.56755256652832,28.980654761904763,20.192975997924805
22.453907012939453,29.04605263157895,17.666173934936523
24.561939239501953,29.069862565445025,20.49361801147461
27.415203094482422,29.085286458333332,22.925962448120117
24.827524185180664,29.116742227979273,21.12226676940918
20.575841903686523,29.155927835051546,15.94127082824707
19.860931396484375,29.21875,18.44122314453125
27.737136840820312,29.241071428571427,19.475017547607422
20.95113182067871,29.279029187817258,22.3212890625
21.305259704589844,29.296875,19.602581024169922
20.186511993408203,29.349874371859297,19.878067016601562
26.662506103515625,29.35546875,19.812450408935547
24.434249877929688,29.37266791044776,20.745351791381836
28.4804744720459,29.416769801980198,19.76337432861328
28.09952735900879,29.4373460591133,20.27141761779785
26.06658172607422,29.45389093137255,15.469085693359375
18.671995162963867,29.493140243902438,16.796215057373047
18.793031692504883,29.558555825242717,17.046977996826172
21.48979949951172,29.604468599033815,18.58861541748047
24.68975257873535,29.60486778846154,19.853744506835938
22.80221939086914,29.616477272727273,21.401409149169922
20.79389762878418,29.683779761904763,18.784896850585938
25.436878204345703,29.702310426540283,20.06498146057129
20.63606071472168,29.75014740566038,17.870298385620117
24.55813217163086,29.746185446009388,22.168498992919922
23.256622314453125,29.760514018691588,18.789260864257812
24.511730194091797,29.796511627906977,20.788721084594727
21.592761993408203,29.857494212962962,18.364009857177734
24.50701904296875,29.87471198156682,19.511219024658203
20.869770050048828,29.931192660550458,18.338882446289062
21.431398391723633,30.019263698630137,20.110097885131836
21.70475959777832,30.10653409090909,15.761943817138672
23.046720504760742,30.147058823529413,20.54531478881836
20.688430786132812,30.208333333333332,15.953998565673828
21.54503059387207,30.22701793721973,16.251516342163086
22.132726669311523,30.262974330357142,18.237606048583984
18.75921630859375,30.302083333333332,16.926990509033203
26.104503631591797,30.28553650442478,17.484996795654297
19.83523941040039,30.296668502202643,17.286087036132812
20.076278686523438,30.362527412280702,15.975682258605957
21.51519012451172,30.383460698689955,20.724172592163086
20.868078231811523,30.40421195652174,16.87565040588379
20.27092933654785,30.448457792207794,17.075355529785156
23.48723602294922,30.44854525862069,18.955984115600586
28.0125675201416,30.482162017167383,23.006254196166992
19.944225311279297,30.518830128205128,15.998174667358398
22.549251556396484,30.55851063829787,17.787078857421875
19.448348999023438,30.594544491525422,17.610496520996094
23.784305572509766,30.6039029535865,19.300201416015625
17.69923210144043,30.629595588235293,16.29053497314453
23.172588348388672,30.635460251046027,19.84218978881836
20.95856475830078,30.631510416666668,16.99630355834961
24.293075561523438,30.64704356846473,19.11894989013672
24.329410552978516,30.659220041322314,20.368366241455078
18.95521354675293,30.71309156378601,18.008243560791016
20.54337501525879,30.73450307377049,19.062057495117188
20.849655151367188,30.78125,19.878175735473633
23.932580947875977,30.789507113821138,17.810924530029297
25.000995635986328,30.78188259109312,19.14453887939453
21.133136749267578,30.815272177419356,16.515209197998047
19.64493751525879,30.83898092369478,17.98544692993164
27.716880798339844,30.85625,19.326141357421875
18.352033615112305,30.904506972111555,16.04884147644043
23.330734252929688,30.92137896825397,18.290449142456055
18.537715911865234,30.94429347826087,13.276402473449707
20.073577880859375,30.960875984251967,17.735782623291016
17.957969665527344,31.017156862745097,17.608545303344727
20.628765106201172,31.0394287109375,18.310827255249023
19.081029891967773,31.076726653696497,19.523988723754883
19.189029693603516,31.101623062015506,19.063682556152344
21.080577850341797,31.144425675675677,18.2979679107666
20.47849464416504,31.168870192307693,20.22624969482422
22.859844207763672,31.18115421455939,18.145755767822266
23.578950881958008,31.208253816793892,19.081829071044922
21.28197479248047,31.22920627376426,19.43181610107422
22.89426040649414,31.25295928030303,21.30276870727539
22.50082778930664,31.247051886792452,20.020660400390625
20.524272918701172,31.282307330827066,16.610321044921875
22.725666046142578,31.302668539325843,21.0831298828125
23.22803497314453,31.31413246268657,18.461519241333008
19.05876922607422,31.366171003717472,15.810468673706055
20.94223403930664,31.37152777777778,18.52240753173828
23.60787010192871,31.411439114391143,18.909122467041016
20.853849411010742,31.41946231617647,18.14674186706543
24.080345153808594,31.41025641025641,19.35342025756836
20.883811950683594,31.418225364963504,19.46446418762207
15.971996307373047,31.448863636363637,17.623598098754883
22.177303314208984,31.448143115942027,19.5283145904541
21.45913314819336,31.45306859205776,20.142114639282227
28.294282913208008,31.455148381294965,19.35042381286621
18.457027435302734,31.471214157706093,18.248519897460938
17.855968475341797,31.526227678571427,12.523199081420898
24.08188247680664,31.522464412811388,18.135391235351562
24.24472427368164,31.5270390070922,20.70010757446289
22.153770446777344,31.545384275618375,19.41843032836914
23.35179901123047,31.563600352112676,20.19164276123047
17.250892639160156,31.60635964912281,16.56787109375
19.911590576171875,31.626966783216783,16.200637817382812
19.493045806884766,31.65559668989547,15.976301193237305
18.095722198486328,31.68402777777778,15.9465913772583
19.2958984375,31.733888408304498,18.128873825073242
20.395437240600586,31.769935344827587,17.346759796142578
18.206859588623047,31.789626288659793,17.654430389404297
23.569015502929688,31.766374143835616,19.42072105407715
22.919042587280273,31.783276450511945,19.70858383178711
20.971471786499023,31.802721088435373,17.035802841186523
21.544191360473633,31.81673728813559,17.199291229248047
24.44357681274414,31.83857685810811,21.193584442138672
23.807138442993164,31.833964646464647,17.97138786315918
20.47958755493164,31.850356543624162,17.26264190673828
20.24441146850586,31.86141304347826,18.738765716552734
25.889724731445312,31.859375,18.908777236938477
13.784942626953125,46.875,12.07717227935791
11.850955963134766,47.265625,11.370336532592773
11.895000457763672,47.135416666666664,11.792937278747559
10.45800495147705,47.8515625,10.50912094116211
11.439549446105957,47.1875,11.439550399780273
10.62661075592041,48.828125,10.209383964538574
7.479828834533691,51.674107142857146,7.344651222229004
8.981782913208008,52.24609375,8.294840812683105
10.643938064575195,51.822916666666664,10.643938064575195
9.7970552444458,51.71875,9.944709777832031
10.273479461669922,51.13636363636363,10.273571968078613
12.307497024536133,50.390625,11.936103820800781
11.595706939697266,49.75961538461539,11.612692832946777
11.190391540527344,49.66517857142857,11.1532564163208
11.166621208190918,49.479166666666664,10.745601654052734
8.475862503051758,50.0,8.21938705444336
7.947540283203125,50.5514705882353,7.764020919799805
13.289533615112305,49.739583333333336,12.396121978759766
9.656367301940918,49.629934210526315,9.519883155822754
7.826374530792236,49.8046875,7.8266987800598145
8.925704002380371,49.59077380952381,8.400569915771484
8.760971069335938,49.53835227272727,8.940624237060547
11.852033615112305,49.25271739130435,11.852010726928711
9.003437995910645,49.153645833333336,9.06091594696045
10.96181869506836,48.9375,11.017801284790039
10.60951042175293,48.91826923076923,10.526678085327148
12.611674308776855,48.611111111111114,9.768903732299805
7.517738342285156,48.744419642857146,7.525814056396484
9.098174095153809,48.814655172413794,9.14419174194336
8.674285888671875,48.828125,8.635831832885742
8.725910186767578,48.86592741935484,8.74655532836914
7.840458393096924,48.974609375,7.84663200378418
6.4085845947265625,49.28977272727273,6.4040117263793945
7.560636043548584,49.333639705882355,6.938097953796387
8.245059967041016,49.375,7.889296531677246
9.334295272827148,49.283854166666664,9.334295272827148
9.56363296508789,49.345439189189186,9.134391784667969
8.305574417114258,49.38322368421053,8.321704864501953
9.404322624206543,49.499198717948715,8.588287353515625
6.794831275939941,49.6484375,5.283394813537598
11.374162673950195,49.447408536585364,10.741641998291016
8.381126403808594,49.55357142857143,8.381126403808594
9.460931777954102,49.63662790697674,8.755104064941406
8.644598007202148,49.71590909090909,8.637737274169922
9.971084594726562,49.739583333333336,9.66771125793457
9.624752044677734,49.69429347826087,9.61998176574707
8.660479545593262,49.684175531914896,8.900912284851074
7.232580184936523,49.918619791666664,7.24989128112793
5.622651100158691,50.09566326530612,5.622463703155518
8.828723907470703,50.03125,8.8617525100708
8.753403663635254,50.01531862745098,8.753402709960938
11.656243324279785,49.77463942307692,10.57963752746582
8.140176773071289,49.823113207547166,8.137201309204102
8.803145408630371,49.76851851851852,8.801008224487305
13.194324493408203,49.57386363636363,11.651751518249512
9.784722328186035,49.637276785714285,9.795119285583496
7.792470455169678,49.671052631578945,7.761406898498535
8.124251365661621,49.69019396551724,8.189884185791016
8.868338584899902,49.735169491525426,8.892311096191406
8.373668670654297,49.661458333333336,8.373645782470703
9.626015663146973,49.59016393442623,9.626014709472656
6.058740615844727,49.672379032258064,6.447749137878418
10.294490814208984,49.789186507936506,9.950141906738281
7.854512691497803,49.8779296875,7.483238220214844
7.889560699462891,49.93990384615385,8.02787971496582
8.46711254119873,49.85795454545455,7.6971306800842285
10.13846206665039,49.82509328358209,10.306496620178223
7.8361287117004395,49.82766544117647,7.776613235473633
9.346281051635742,49.875452898550726,8.60159969329834
7.180883407592773,49.86607142857143,7.4907636642456055
7.0627336502075195,49.91197183098591,7.0500359535217285
11.387547492980957,49.81553819444444,11.280800819396973
10.529550552368164,49.82876712328767,10.542917251586914
8.13514232635498,49.820523648648646,7.980076789855957
9.847389221191406,49.760416666666664,9.816410064697266
8.586309432983398,49.81496710526316,8.335741996765137
8.31855583190918,49.86810064935065,7.735215187072754
10.101719856262207,49.739583333333336,10.10333251953125
8.00925064086914,49.82199367088607,6.802700519561768
9.39655876159668,49.78515625,9.323427200317383
8.42292594909668,49.89390432098765,8.31002426147461
7.632101535797119,49.96189024390244,7.631775856018066
10.25339126586914,49.91528614457831,9.524761199951172
7.953253269195557,49.98139880952381,7.95403528213501
9.003960609436035,49.99080882352941,9.24868392944336
8.40060806274414,49.97274709302326,8.622539520263672
5.447999000549316,50.09877873563219,5.452301979064941
12.409652709960938,50.00887784090909,12.347227096557617
7.971820831298828,50.03511235955056,7.960733413696289
10.861007690429688,50.017361111111114,10.917638778686523
10.201873779296875,49.93131868131868,9.759809494018555
8.406445503234863,49.96603260869565,8.423519134521484
8.644559860229492,49.95799731182796,8.37617301940918
8.386686325073242,49.88364361702128,8.383130073547363
8.401968002319336,49.901315789473685,8.412097930908203
7.6675872802734375,49.983723958333336,7.66632080078125
9.179314613342285,49.94362113402062,9.177583694458008
9.010636329650879,49.94419642857143,8.898433685302734
7.8808207511901855,50.0,7.824064254760742
9.820351600646973,49.953125,9.816241264343262
8.2532958984375,49.96905940594059,8.152824401855469
9.254133224487305,49.869791666666664,9.246878623962402
8.465693473815918,49.863470873786405,8.467126846313477
8.779457092285156,49.77463942307692,8.807376861572266
9.370104789733887,49.86607142857143,9.376946449279785
7.485408782958984,49.896816037735846,7.412405967712402
7.0681352615356445,50.02190420560748,7.058384895324707
9.272443771362305,49.96383101851852,9.273489952087402
9.176458358764648,49.949827981651374,9.175782203674316
7.04676628112793,49.94318181818182,7.054788589477539
8.663440704345703,49.95073198198198,8.549079895019531
6.93906831741333,49.94419642857143,6.938981533050537
10.793542861938477,49.923949115044245,10.764050483703613
8.950916290283203,49.85608552631579,8.950447082519531
7.737104415893555,49.88451086956522,7.73822546005249
8.422218322753906,49.898976293103445,8.423294067382812
9.72382640838623,49.919871794871796,9.747052192687988
7.275745391845703,49.96027542372882,7.275745391845703
6.403486251831055,49.986869747899156,6.326681613922119
7.407314300537109,50.032552083333336,7.406146049499512
8.169816017150879,50.04519628099174,8.020715713500977
6.451244831085205,50.00640368852459,6.428434371948242
7.821847915649414,50.0,7.75919771194458
6.490932464599609,50.08820564516129,6.436429977416992
10.160628318786621,50.0625,10.2312650680542
11.465249061584473,50.0,7.757702350616455
12.085854530334473,49.90157480314961,11.923604011535645
9.535562515258789,49.945068359375,9.533056259155273
10.614400863647461,49.909156976744185,9.314078330993652
8.321496963500977,49.98197115384615,8.276458740234375
9.278854370117188,49.994036259541986,9.131989479064941
8.156997680664062,49.988162878787875,8.156997680664062
10.336193084716797,49.964755639097746,10.356935501098633
9.887288093566895,49.994169776119406,9.95773696899414
7.337395191192627,50.011574074074076,6.878643989562988
7.120903968811035,50.040211397058826,7.098249435424805
8.564858436584473,50.00570255474452,8.565298080444336
6.862732887268066,50.05095108695652,6.566952228546143
13.744261741638184,49.91569244604317,8.913666725158691
7.614206314086914,49.927455357142854,7.596347808837891
8.912760734558105,49.905806737588655,8.875906944274902
7.100714683532715,49.928477112676056,7.099946975708008
6.404750823974609,50.01092657342657,6.406087875366211
8.415699005126953,50.00542534722222,8.172750473022461
7.5899434089660645,50.02155172413793,7.603453636169434
8.836065292358398,50.048159246575345,8.841432571411133
7.651867866516113,50.06909013605442,7.605035781860352
8.904029846191406,50.042229729729726,8.909292221069336
10.609825134277344,50.036703020134226,10.609598159790039
7.44767427444458,50.0625,7.44767427444458
7.83089542388916,50.08278145695364,7.827998161315918
7.062371253967285,50.133634868421055,7.0326738357543945
7.981910228729248,50.173611111111114,7.983958721160889
9.597082138061523,50.147118506493506,9.598125457763672
5.733786582946777,50.22681451612903,5.628613471984863
7.893630504608154,50.17027243589744,7.893630504608154
8.793045043945312,50.174164012738856,8.781015396118164
7.539121627807617,50.20272943037975,7.561925888061523
7.995526313781738,50.21128144654088,8.022327423095703
9.415691375732422,50.205078125,7.669133186340332
8.278141021728516,50.203804347826086,8.278470039367676
7.394173622131348,50.207368827160494,7.365283012390137
9.99308967590332,50.196510736196316,9.99308967590332
9.477686882019043,50.161966463414636,9.117673873901367
9.053886413574219,50.13731060606061,9.064180374145508
5.348722457885742,50.17413403614458,5.348654747009277
8.58287239074707,50.168413173652695,8.574470520019531
7.25131368637085,50.209263392857146,7.159253120422363
7.631007671356201,50.23113905325444,6.515083312988281
7.224498271942139,50.24356617647059,7.097399711608887
8.819197654724121,50.219298245614034,8.83406925201416
8.186586380004883,50.213481104651166,8.186614990234375
10.103044509887695,50.14450867052023,10.106311798095703
8.302335739135742,50.161637931034484,8.302494049072266
7.519388198852539,50.151785714285715,7.519374847412109
7.235861301422119,50.146484375,7.235969543457031
7.446435928344727,50.15448446327684,7.454329013824463
6.677535533905029,50.20189606741573,6.691267013549805
6.9909820556640625,50.20949720670391,7.036993026733398
8.699033737182617,50.182291666666664,8.69847297668457
6.60862922668457,50.198549723756905,6.754267692565918
7.620332717895508,50.13307005494506,7.6313018798828125
6.703932285308838,50.14088114754098,6.719743251800537
10.737074851989746,50.106148097826086,10.76755428314209
9.208474159240723,50.0633445945946,8.355823516845703
6.741932392120361,50.054603494623656,6.775359153747559
7.041050434112549,50.07102272727273,7.036623001098633
7.76228666305542,50.066489361702125,7.771637916564941
9.762670516967773,50.04960317460318,9.685205459594727
7.870542526245117,50.05345394736842,7.875766754150391
9.99422836303711,50.05317408376963,10.218196868896484
7.313960075378418,50.044759114583336,7.257457733154297
6.39617919921875,50.056670984455955,6.374361991882324
10.075298309326172,50.01610824742268,10.055909156799316
10.402664184570312,49.97195512820513,10.399574279785156
8.354616165161133,49.95615433673469,8.372328758239746
7.585335731506348,49.964308375634516,7.585329055786133
7.084010124206543,49.97238005050505,7.078742027282715
6.346854209899902,50.019629396984925,6.405309200286865
7.488911151885986,50.05078125,7.491292476654053
8.790399551391602,50.03498134328358,8.790396690368652
7.956634044647217,50.02707301980198,7.935140609741211
9.72425651550293,50.01924261083744,9.690362930297852
7.677709579467773,50.04212622549019,7.524169921875
7.349556922912598,50.05716463414634,7.349556922912598
6.562108993530273,50.07205703883495,6.564668655395508
6.603728294372559,50.128321256038646,6.603546142578125
7.181786060333252,50.13897235576923,6.996499061584473
6.895016670227051,50.16447368421053,6.922861099243164
7.846792221069336,50.17113095238095,7.855981826782227
11.995660781860352,50.12588862559242,11.995660781860352
7.023058891296387,50.12529481132076,7.0228471755981445
8.162847518920898,50.13204225352113,8.162847518920898
9.67483901977539,50.10221962616822,9.511176109313965
7.406442165374756,50.12354651162791,7.406716823577881
6.176451683044434,50.155526620370374,6.170462131500244
8.90841293334961,50.147609447004605,8.91636848449707
6.426033973693848,50.164850917431195,6.427209377288818
7.294381618499756,50.1748002283105,7.204014778137207
6.924885272979736,50.18821022727273,6.924884796142578
9.36673355102539,50.16261312217195,9.360304832458496
6.246490955352783,50.193552927927925,6.2520976066589355
6.370090961456299,50.19969170403587,6.3671746253967285
6.866314888000488,50.22670200892857,6.77164363861084
7.875784397125244,50.25,7.879796981811523
7.689027786254883,50.25926438053097,7.6905622482299805
6.762372970581055,50.27877202643172,6.56867790222168
8.214725494384766,50.2672697368421,8.14773178100586
8.207876205444336,50.242221615720524,8.214764595031738
7.574234485626221,50.244565217391305,7.35773229598999
8.08580207824707,50.23674242424242,8.110830307006836
8.928671836853027,50.22225215517241,8.81748104095459
8.648801803588867,50.2212982832618,8.656024932861328
8.398881912231445,50.19030448717949,4.870837211608887
9.604208946228027,50.17619680851064,7.679312705993652
8.745847702026367,50.17545021186441,8.72740364074707
9.34816837310791,50.11537447257384,9.322094917297363
9.416424751281738,50.0984768907563,9.418022155761719
8.418235778808594,50.10133368200837,8.433380126953125
8.677969932556152,50.100911458333336,8.67794418334961
6.743994235992432,50.10049273858921,6.844484806060791
5.589024543762207,50.12913223140496,5.598100662231445
8.134636878967285,50.11252572016461,8.080026626586914
9.516594886779785,50.05443135245902,9.517871856689453
7.363287925720215,50.06377551020408,6.935721397399902
7.9360270500183105,50.04763719512195,7.936828136444092
7.4014129638671875,50.05693319838057,7.434572696685791
7.361217021942139,50.06930443548387,7.361210823059082
8.505059242248535,50.04706325301205,8.512545585632324
7.495070457458496,50.0375,7.296491622924805
8.320640563964844,50.04046314741036,8.082902908325195
5.785072326660156,50.06820436507937,5.785072326660156
7.644669532775879,50.08028656126482,7.63883638381958
8.643001556396484,50.05843996062992,8.657445907592773
9.322365760803223,50.06127450980392,9.307622909545898
8.852005958557129,50.0579833984375,8.50560474395752
8.060285568237305,50.030398832684824,7.810984134674072
8.977437019348145,50.033309108527135,8.963415145874023
8.174474716186523,50.030164092664094,7.984903335571289
10.098268508911133,50.01802884615385,10.121646881103516
7.914951324462891,50.02693965517241,7.928380966186523
7.254383563995361,50.0387643129771,7.244099140167236
8.133691787719727,50.02376425855513,7.826879501342773
7.872239112854004,50.04142992424242,7.872239112854004
8.67679500579834,50.02653301886792,8.594083786010742
7.493857383728027,50.02937030075188,7.491575241088867
7.913311004638672,50.02340823970037,7.563478469848633
9.445423126220703,49.97959421641791,9.25594711303711
7.403364181518555,49.9680529739777,6.732602119445801
6.226657867431641,49.97106481481482,6.237801551818848
6.833744049072266,49.962523062730625,6.831892013549805
6.785824298858643,49.97989430147059,6.792401313781738
8.982942581176758,49.994276556776555,9.000597953796387
6.32867431640625,50.037066605839414,6.328427791595459
9.230969429016113,50.01136363636363,9.226491928100586
8.067798614501953,50.03113677536232,8.001541137695312
8.507378578186035,50.01974277978339,7.465231418609619
7.827276229858398,50.01967176258993,7.359382629394531
8.338809967041016,50.016801075268816,8.322088241577148
7.323529243469238,50.0390625,7.290792465209961
8.097790718078613,50.01946174377224,8.095508575439453
8.260381698608398,50.019392730496456,8.24830436706543
6.340993404388428,50.038648409893995,6.333616256713867
8.260101318359375,50.046764964788736,8.301322937011719
7.405323028564453,50.05482456140351,7.361693382263184
6.328099250793457,50.05463286713287,6.22900390625
9.41724681854248,50.04899825783972,9.353437423706055
8.557202339172363,50.048828125,7.2681474685668945
6.836251258850098,50.03784602076124,6.306544780731201
5.285179138183594,50.06734913793103,5.333547592163086
